GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
592343203,189,15.0,48.0,20161025,Yemen,1,-10.066374335352,http://www.seattletimes.com/nation-world/group-russia-saudi-dont-belong-on-un-human-rights-council-2/
592433681,112,39.9272,32.8644,20161025,"Ankara, Ankara, Turkey",4,-13.6532018417221,http://uk.reuters.com/article/uk-turkey-security-rights-idUKKCN12P182
592017917,310,18.1,106.333,20161024,"Dong Nai, Tinh Ha Tinh, Vietnam, Republic Of",4,-3.82332133176825,http://www.naharnet.com/stories/en/219000-vietnam-police-hunt-hundreds-of-addicts-after-rehab-escape
592154638,490,35.1392,44.4491,20161024,"Daquq, At Ta'mim, Iraq",4,-5.2376760763259,http://www.aljazeera.com/news/2016/10/battle-mosul-iraq-forces-close-villages-161024135052576.html
592017918,310,18.1,106.333,20161024,"Dong Nai, Tinh Ha Tinh, Vietnam, Republic Of",4,-3.82332133176825,http://www.naharnet.com/stories/en/219000-vietnam-police-hunt-hundreds-of-addicts-after-rehab-escape
591998977,618,35.1392,44.4491,20161024,"Daquq, At Ta'mim, Iraq",4,-4.35603930871924,http://www.sfgate.com/news/world/article/Rights-group-Probe-alleged-airstrike-on-Iraq-10155111.php
591112582,150,60.0,-95.0,20161021,Canada,1,-3.3792887237944,http://www.firstpost.com/world/u-n-chief-pushes-for-rare-general-assembly-session-on-syria-reuters-3063566.html
600130347,270,36.1642,43.2597,20161019,"Hammam Al-Alil, NinawáZ, Iraq",4,-6.3163826826186,http://www.financialexpress.com/world-news/iraqi-forces-yet-to-seal-off-mosul-as-battle-enters-second-month/448676/
592269172,240,35.1392,44.4491,20161018,"Daquq, At Ta'mim, Iraq",4,-4.83546478338078,http://www.theprogress.com/national/398246201.html
599977487,300,36.1642,43.2597,20161018,"Hammam Al-Alil, NinawáZ, Iraq",4,-5.2946564624317,http://www.dailymail.co.uk/wires/reuters/article-3945838/Iraqi-forces-seal-Mosul-battle-enters-second-month.html
592089639,1650,35.1392,44.4491,20161017,"Daquq, At Ta'mim, Iraq",4,-4.7415968680753,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-10-24-ML--Iraq/id-c8ffa2f8e63e477383b33acd05c22560
589362900,340,1.4655,103.758,20161016,"Johor, Johor, Malaysia",4,-4.96389747880209,http://www.malaysiasun.com/index.php/sid/248587709
589170426,120,28.4785,65.6436,20161015,"Balochistan, Balochistan, Pakistan",5,-7.72111528523182,http://www.southeastasiapost.com/index.php/sid/248567065
588757107,117,42.1497,-74.9384,20161014,"New York, United States",2,-4.01882570114782,http://wbt.com/us-should-decriminalize-use-of-all-illicit-drugs-rights-groups-say/
588445121,280,38.0,-97.0,20161013,United States,1,-9.85718995821864,http://www.dailymail.co.uk/wires/ap/article-3835642/HRW-accuses-Saudi-led-coalition-war-crimes-Yemen.html
588486134,145,27.0,30.0,20161013,Egypt,1,-1.51178433164886,http://www.mrt.com/news/world/article/Rights-groups-criticize-detention-of-Emirati-9968334.php
588486133,240,15.3547,44.2067,20161013,"Sanaa, San‘a', Yemen",4,-6.84686466499099,http://www.wfmz.com/news/news-election/three-us-strikes-hit-radar-sites-in-yemen-pentagon-says/42084930
588137214,120,-25.9169,32.6336,20161012,"Costa Do Sol, Maputo, Mozambique",4,-5.62960103359844,http://bulawayo24.com/news/africa/97851
587729166,194,24.8667,67.05,20161011,"Karachi, Sindh, Pakistan",4,-7.02353504903101,http://www.worldbulletin.net/asia-pacific/178523/pakistan-bans-leading-journalist-from-leaving-country
587469554,140,-1.0,15.0,20161010,Congo,1,-6.06743340014842,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-10-10-AF-Congo-Rebels/id-bd64d3e28f914c78b6ad4bf667b93074
587476826,160,-1.0,15.0,20161003,Congo,1,-7.78441330144347,http://www.bigstory.ap.org/article/2df621135cc94a69be56a6d21441c0aa/11-killed-rebel-attack-near-beni-congos-northeast
587476825,160,-1.0,15.0,20161003,Congo,1,-7.78441330144347,http://www.bigstory.ap.org/article/2df621135cc94a69be56a6d21441c0aa/11-killed-rebel-attack-near-beni-congos-northeast
581471190,102,-1.0,15.0,20160922,Congo,1,-8.29077125896942,http://en.africatime.com/republique_democratique_du_congo/db/dr-congo-unrest-ends-official-death-toll-32
580839646,1030,26.0,50.55,20160920,Bahrain,1,-0.129510567647312,http://www.northwichguardian.co.uk/news/national/14753326.Charles_and_Camilla_to_make_official_trip_to_the_Middle_East/
580726109,161,13.75,100.517,20160920,"Bangkok, Krung Thep Mahanakhon, Thailand",4,-7.45121251418284,http://www.metro.us/news/thai-court-finds-british-rights-activist-guilty-of-defamation/Lmipit---v2WdoV_evEMXedV5W3g7Rg/
580979294,180,45.4167,-75.7,20160920,"Ottawa, Ontario, Canada",4,-8.03589356542059,http://www.brandonsun.com/national/breaking-news/sajjan-defends-proposed-extradition-treaty-with-china-but-rights-groups-wary-394173341.html
580315054,120,7.07306,125.613,20160919,"Davao, Davao City, Philippines",4,-6.5284798129886,http://www.kcra.com/national/philippines-duterte-wants-6-months-to-tackle-drug-problem/41723922
580315053,120,7.07306,125.613,20160919,"Davao, Davao City, Philippines",4,-6.5284798129886,http://www.kcra.com/national/philippines-duterte-wants-6-months-to-tackle-drug-problem/41723922
580309217,282,7.07306,125.613,20160919,"Davao, Davao City, Philippines",4,-6.40896450004969,http://www.kxlf.com/story/33124556/philippines-rodrigo-duterte-wants-6-months-to-tackle-drug-problem
580309216,282,7.07306,125.613,20160919,"Davao, Davao City, Philippines",4,-6.40896450004969,http://www.kxlf.com/story/33124556/philippines-rodrigo-duterte-wants-6-months-to-tackle-drug-problem
579607285,180,37.9833,23.7333,20160916,"Athens, AttikíR, Greece",4,1.08898591917433,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-09-16-EU--Greece-US-Snowden/id-a3e88cc177034f30913535b949551ad1
579324628,240,0.060832,40.3086,20160915,"Dadaab, North-Eastern, Kenya",4,-9.03343464746489,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-09-15-EU--Europe
577309005,432,38.0,-97.0,20160909,United States,1,-8.02978857402658,http://www.azerbaijannews.net/index.php/sid/247498551
576283516,144,11.8667,39.7333,20160906,"Oromo, Amara, Ethiopia",4,-10.5451645204225,https://www.yahoo.com/news/ethiopian-activists-demand-news-jailed-leaders-fire-guts-091340205.html
575858239,340,41.0,64.0,20160905,Uzbekistan,1,-5.33101706068932,http://www.krdo.com/news/longtime-uzbekistan-president-islam-karimov-dies/41487578
575555717,160,32.9866,-83.6487,20160903,"Georgia, United States",2,-5.11624823196605,http://www.kansas.com/news/nation-world/national/article99795492.html
575047094,270,49.9808,36.2527,20160902,"Kharkiv, Kharkivs'ka Oblast', Ukraine",4,-6.96026158513581,http://www.albuquerqueexpress.com/index.php/sid/247288149
574728733,465,14.6042,120.982,20160901,"Manila, Manila, Philippines",4,-9.45965044903724,http://www.brisbanetimes.com.au/world/philippine-president-rodrigo-duterte-could-face-international-court-over-drug-war-casualties-20160901-gr6an0.html
574973747,116,31.4167,34.3333,20160901,"Gaza, Israel (general), Israel",4,-8.5916635116719,http://www.bigstory.ap.org/article/e8ba452dbb17464fa55b934e835e29da/palestinian-journalist-and-hamas-critic-arrested-gaza
574973746,120,31.4167,34.3333,20160901,"Gaza, Israel (general), Israel",4,-8.5916635116719,http://www.bigstory.ap.org/article/e8ba452dbb17464fa55b934e835e29da/palestinian-journalist-and-hamas-critic-arrested-gaza
574973745,288,31.6667,35.25,20160901,West Bank,1,-8.47784504804508,http://www.bigstory.ap.org/article/e8ba452dbb17464fa55b934e835e29da/palestinian-journalist-and-hamas-critic-arrested-gaza
574880887,114,14.5192,120.77,20160901,"Manila Bay, Philippines (general), Philippines",4,-9.73913043478261,http://www.easternriverinachronicle.com.au/story/4136399/philippines-president-rodrigo-duterte-could-face-international-court/
574172206,172,60.0,100.0,20160830,Russia,1,-6.22370416008273,http://www.wect.com/story/32878899/the-latest-un-under-pressure-on-syria-chemical-weapons-use
574172208,453,36.5282,37.955,20160830,"Manbij, ?alab, Syria",4,-6.77298736252178,http://www.timesunion.com/news/world/article/The-Latest-Turkey-asks-US-to-drop-support-for-9192336.php
574172203,300,36.5282,37.955,20160830,"Manbij, ?alab, Syria",4,-6.78874971952687,http://www.timesunion.com/news/world/article/The-Latest-Turkey-asks-US-to-drop-support-for-9192336.php
574172207,324,36.5282,37.955,20160830,"Manbij, ?alab, Syria",4,-6.8183447586538,http://www.timesunion.com/news/world/article/The-Latest-Turkey-asks-US-to-drop-support-for-9192336.php
574172209,285,60.0,100.0,20160830,Russia,1,-6.35892727142752,http://www.wect.com/story/32878899/the-latest-un-under-pressure-on-syria-chemical-weapons-use
574076140,410,40.7821,72.3442,20160830,"Andijan, Andijon, Uzbekistan",4,-4.93877831317633,http://www.wgal.com/national/uzbekistan-president-islam-karimov-hospitalized-after-stroke/41429220
574172210,486,36.5282,37.955,20160830,"Manbij, ?alab, Syria",4,-6.8183447586538,http://www.timesunion.com/news/world/article/The-Latest-Turkey-asks-US-to-drop-support-for-9192336.php
574227424,294,33.5,36.3,20160830,"Damascus, Dimashq, Syria",4,-6.17063936920973,http://hosted.ap.org/dynamic/stories/U/UN_UNITED_NATIONS_SYRIA_CHEMICAL_WEAPONS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-08-30-14-37-32
574097237,206,33.5,36.3,20160830,"Damascus, Dimashq, Syria",4,-6.27954981414877,http://sputniknews.com/world/20160830/1044768728/france-syria-damascus-chemical-weapons.html
573678790,930,27.7167,85.3167,20160829,"Kathmandu, Bagmati, Nepal",4,-6.98800572299656,http://news.findlaw.com/apnews/72ecb0562dff48b08ea3792d231bc8f2
573610757,286,60.0,100.0,20160829,Russia,1,-5.86812483797575,http://www.houstonchronicle.com/news/world/article/Turkish-bombing-kills-at-least-20-in-northern-9188964.php
573522734,699,60.0,100.0,20160828,Russia,1,-6.00908671125534,http://www.wral.com/turkish-bombing-kills-at-least-20-in-northern-syria/15967499/
573554685,119,60.0,100.0,20160828,Russia,1,-5.79511206950699,http://www.northjersey.com/news/syrian-rebels-advance-on-kurds-as-turkish-strikes-kill-35-1.1651387
573027515,130,43.6666,7.1204,20160826,"Villeneuve-Loubet, Provence-Alpes-Côd'Azur, France",4,-4.22605262521263,http://abcnews.go.com/International/french-court-rules-burkini-ban/story?id=41667559
572535354,127,32.9866,-83.6487,20160825,"Georgia, United States",2,-5.05079822698845,http://www.decaturdaily.com/news/other_news/national/in-some-us-schools-resistance-to-ending-corporal-punishment/article_edb29aa7-3d6a-5594-8f92-84f7fc6adfc2.html
572654697,140,16.45,120.55,20160825,"Philippine, Benguet, Philippines",4,-6.39076481337769,http://m.philstar.com/headlines/show/ad7565cf12c79c87666f07b208d4c952?t=7gagu50il8l9vp946f112emik6
572321755,759,32.9866,-83.6487,20160824,"Georgia, United States",2,-5.06437631078837,http://www.seattletimes.com/nation-world/in-some-us-schools-resistance-to-ending-corporal-punishment/
572013494,184,15.8334,120.378,20160823,"Malaca, Pangasinan, Philippines",4,-6.90232727842269,http://www.wdsu.com/national/philippines-police-chief-300-dirty-cops-will-be-brought-to-justice/41323746
572013493,276,15.8334,120.378,20160823,"Malaca, Pangasinan, Philippines",4,-6.90232727842269,http://www.wdsu.com/national/philippines-police-chief-300-dirty-cops-will-be-brought-to-justice/41323746
571966198,115,38.8951,-77.0364,20160823,"White House, District of Columbia, United States",3,-5.47355936852955,http://www.dailymail.co.uk/wires/reuters/article-3755028/New-massacre-reports-U-S-inability-curb-Iraq-militias.html
571393102,188,-1.28333,36.8167,20160822,"Nairobi, Nairobi Area, Kenya",4,-6.20339382509759,http://www.todayonline.com/world/kerry-african-ministers-meet-south-sudan-violence-somalia
571393100,188,-1.28333,36.8167,20160822,"Nairobi, Nairobi Area, Kenya",4,-6.20339382509759,http://www.todayonline.com/world/kerry-african-ministers-meet-south-sudan-violence-somalia
571393101,370,-1.28333,36.8167,20160822,"Nairobi, Nairobi Area, Kenya",4,-6.20003805801374,http://www.todayonline.com/world/kerry-african-ministers-meet-south-sudan-violence-somalia
571393103,106,-1.28333,36.8167,20160822,"Nairobi, Nairobi Area, Kenya",4,-5.48646197488883,http://www.todayonline.com/world/kerry-african-ministers-meet-south-sudan-violence-somalia
571620715,303,47.5,19.0833,20160822,"Budapest, Budapest, Hungary",4,-10.7351978252388,https://www.yahoo.com/news/hungarian-official-says-pigs-heads-scare-migrants-165116726.html
571530998,158,4.84597,31.6012,20160822,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-4.66895686331621,https://www.yahoo.com/news/kerry-african-ministers-meet-south-sudan-violence-111431236.html
571393104,106,-1.28333,36.8167,20160822,"Nairobi, Nairobi Area, Kenya",4,-5.48646197488883,http://www.todayonline.com/world/kerry-african-ministers-meet-south-sudan-violence-somalia
571620713,505,47.5,19.0833,20160822,"Budapest, Budapest, Hungary",4,-10.7351978252388,https://www.yahoo.com/news/hungarian-official-says-pigs-heads-scare-migrants-165116726.html
571335655,390,34.6158,43.6786,20160821,"Tikrit, Sala? ad Din, Iraq",4,-3.42628123162373,http://www.kcci.com/national/iraq-executes-36-for-camp-speicher-massacre/41300544
571378073,150,-1.28333,36.8167,20160821,"Nairobi, Nairobi Area, Kenya",4,-6.11496760302746,http://news.trust.org/item/20160821215900-mm1w5
571086237,573,0.060832,40.3086,20160820,"Dadaab, North-Eastern, Kenya",4,-5.36615463955535,http://www.sandiegouniontribune.com/news/2016/aug/20/kerry-heading-to-africa-for-talks-on/
571086238,1090,0.060832,40.3086,20160820,"Dadaab, North-Eastern, Kenya",4,-5.34822958232852,http://www.sandiegouniontribune.com/news/2016/aug/20/kerry-heading-to-africa-for-talks-on/
570319347,105,4.84597,31.6012,20160818,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-4.67161021222338,http://mynspr.org/post/aid-workers-provide-harrowing-accounts-being-attacked-south-sudan
570319349,171,15.0,30.0,20160818,Sudan,1,-4.70097588512682,http://mynspr.org/post/aid-workers-provide-harrowing-accounts-being-attacked-south-sudan
569988116,450,4.84597,31.6012,20160817,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-5.93979667182067,http://www.pinastrending.com/2016/08/rampaging-south-sudan-troops-raped-foreigners-killed-local/
570034416,300,4.84597,31.6012,20160817,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-6.54647407941173,http://www.thestar.com.my/news/world/2016/08/17/un-to-investigate-peacekeepers-response-to-south-sudan-hotel-attack/
570020682,142,4.84597,31.6012,20160817,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-5.95965418559006,https://steemit.com/news/@foych587/south-sudan-the-world-s-newest-country
570294356,123,4.84597,31.6012,20160817,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-4.74649625569649,http://www.npr.org/sections/parallels/2016/08/17/490383488/aid-workers-provide-harrowing-account-of-being-attacked-in-south-sudan
570294359,210,15.0,30.0,20160817,Sudan,1,-4.77589970527484,http://www.npr.org/sections/parallels/2016/08/17/490383488/aid-workers-provide-harrowing-account-of-being-attacked-in-south-sudan
569639732,357,4.84597,31.6012,20160816,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-5.58209682924447,http://www.huewire.com/headlines/south-sudan-troops-raped-beat-foreigners-as-un-force-ignored-calls-for-help-ap-nbcnews-com/202638/
569485918,1725,4.84597,31.6012,20160815,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-5.77346829160213,http://hosted.ap.org/dynamic/stories/A/AF_SOUTH_SUDAN_HOTEL_RAMPAGE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-08-15-08-06-15
569471587,175,15.0,30.0,20160815,Sudan,1,-5.59811038745656,http://www.sandiegouniontribune.com/news/2016/aug/15/rampaging-south-sudan-troops-raped-foreigners/
569492840,201,28.0,84.0,20160815,Nepal,1,-6.06522155206372,http://ktar.com/story/1231312/rampaging-south-sudan-troops-raped-foreigners-killed-local-2/
569492839,193,4.84597,31.6012,20160815,"Juba, Wilayat Bahr al Jabal, South Sudan",4,-6.07429427158343,http://ktar.com/story/1231312/rampaging-south-sudan-troops-raped-foreigners-killed-local-2/
568632359,177,31.4167,34.3333,20160812,"Gaza, Israel (general), Israel",4,-2.44779113915389,http://mobile.bignewsnetwork.com/news/246658117/israeli-pm-hamas-stealing-money-from-humanitarian-agencies-to-murder-jews
568632358,177,31.4167,34.3333,20160812,"Gaza, Israel (general), Israel",4,-2.44779113915389,http://mobile.bignewsnetwork.com/news/246658117/israeli-pm-hamas-stealing-money-from-humanitarian-agencies-to-murder-jews
568632357,177,31.4167,34.3333,20160812,"Gaza, Israel (general), Israel",4,-2.44779113915389,http://mobile.bignewsnetwork.com/news/246658117/israeli-pm-hamas-stealing-money-from-humanitarian-agencies-to-murder-jews
568585008,171,38.8951,-77.0364,20160811,"Washington, District of Columbia, United States",3,-4.21221746630551,http://www.seattletimes.com/nation-world/us-lawmakers-urge-obama-on-un-arms-embargo-for-south-sudan/
567935679,280,25.0,45.0,20160810,Saudi Arabia,1,-2.55587342561569,http://www.sharenet.co.za/news/US_approves_115_bln_sale_of_tanks_equipment_to_Saudi_Arabia/0a249a767d9b803601cb81d2ea454820
567840867,170,25.0,45.0,20160809,Saudi Arabia,1,-1.62415157437411,http://www.cnbc.com/2016/08/09/reuters-america-update-2-us-approves-115-bln-sale-of-tanks-other-equipment-to-saudi-arabia.html
567216510,165,13.75,100.517,20160807,"Bangkok, Krung Thep Mahanakhon, Thailand",4,-7.07228863415026,http://www.npr.org/sections/thetwo-way/2016/08/07/489058740/thailand-votes-on-controversial-military-penned-constitution
566766349,104,40.1811,44.5136,20160805,"Yerevan, Yerevan*, Armenia",4,-0.19849915274752,http://www.tert.am/en/news/2016/08/05/ombudsman/2098233
566634443,190,-0.5333,166.917,20160805,Nauru,1,-9.57838637799727,http://www.news.com.au/national/the-body-of-a-pakistani-man-who-drowned-on-manus-island-will-not-be-sent-home-but-buried-on-the-island/news-story/992b0e2bdf1e1e58f8be46736955ef37
566729846,120,32.0,53.0,20160805,Iran,1,-11.5261240643325,http://news.trust.org/item/20160805101821-crxs0
566085950,352,-3.37611,29.36,20160803,"Bujumbura, Burundi (general), Burundi",4,-5.58889941317255,http://www.startribune.com/burundi-government-rejects-un-police-force-says-not-needed/389049701/
564016354,125,-3.5,30.0,20160727,Burundi,1,-9.49015802643458,http://www.ourmidland.com/news/crime/article/Report-Burundi-militia-raped-women-with-8463734.php
564016353,125,-3.5,30.0,20160727,Burundi,1,-9.49015802643458,http://www.ourmidland.com/news/crime/article/Report-Burundi-militia-raped-women-with-8463734.php
571529305,132,43.75,20.75,20160723,Serbia,1,-11.0462503125882,http://www.telegraph.co.uk/news/2016/08/22/hungrian-politician-suggests-hanging-pigs-heads-along-border-to/
571634163,748,43.75,20.75,20160723,Serbia,1,-10.6365973617047,http://www.chron.com/news/world/article/Hungarian-official-says-pigs-heads-would-scare-9177543.php
571634162,187,47.5,19.0833,20160723,"Budapest, Budapest, Hungary",4,-10.6365973617047,http://www.chron.com/news/world/article/Hungarian-official-says-pigs-heads-would-scare-9177543.php
561751768,368,-1.28333,36.8167,20160720,"Nairobi, Nairobi Area, Kenya",4,-10.9416601811656,http://www.startribune.com/group-kenyan-security-forces-disappear-34-suspects/387617791/
561768909,140,39.0,22.0,20160720,Greece,1,-5.46187768113717,http://www.kenyastar.com/index.php/sid/246000227
