GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
654870626,110,47.0,8.0,20170512,Switzerland,1,-3.03204015509219,http://www.pressherald.com/2017/05/11/nigeria-hopes-to-free-more-chibok-girls/
654875933,177,31.7667,35.2333,20170512,"Jerusalem, Israel (general), Israel",4,-3.29896907216495,http://english.wafa.ps/page.aspx?id=6tkDGCa85102898001a6tkDGC
654816106,136,5.02667,21.2088,20170511,"Alindao, , Central African Republic",4,-8.70422725970436,http://www.mysanantonio.com/news/world/article/Latest-fighting-kills-37-people-in-Central-11139471.php
654794462,370,47.0,8.0,20170511,Switzerland,1,-3.04205030566944,http://abcnews.go.com/International/wireStory/nigeria-negotiating-boko-haram-chibok-releases-47348457
654155475,102,14.7367,-17.6339,20170509,"Dakar, Dakar, Senegal",4,-1.44039526912246,http://www.lmtonline.com/news/crime/article/Nigeria-spokesman-says-1-Nigeria-Chibok-girl-11133470.php
654155479,140,14.7367,-17.6339,20170509,"Dakar, Dakar, Senegal",4,-1.49853708106259,http://www.lmtonline.com/news/crime/article/Nigeria-spokesman-says-1-Nigeria-Chibok-girl-11133470.php
654155476,120,47.0,8.0,20170509,Switzerland,1,-1.43651430256895,http://www.lmtonline.com/news/crime/article/Nigeria-spokesman-says-1-Nigeria-Chibok-girl-11133470.php
654155477,230,47.0,8.0,20170509,Switzerland,1,-1.43651430256895,http://www.lmtonline.com/news/crime/article/Nigeria-spokesman-says-1-Nigeria-Chibok-girl-11133470.php
654155478,230,47.0,8.0,20170509,Switzerland,1,-1.43651430256895,http://www.lmtonline.com/news/crime/article/Nigeria-spokesman-says-1-Nigeria-Chibok-girl-11133470.php
653939339,566,47.0,8.0,20170509,Switzerland,1,-1.61829593988079,http://www.phillytrib.com/ap/international/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_5f7f62f1-f5fe-5704-ad3b-d55f14058e55.html
653939341,713,47.0,8.0,20170509,Switzerland,1,-1.60266736041572,http://www.phillytrib.com/ap/international/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_5f7f62f1-f5fe-5704-ad3b-d55f14058e55.html
653939340,702,47.0,8.0,20170509,Switzerland,1,-1.58273224319374,http://www.phillytrib.com/ap/international/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_5f7f62f1-f5fe-5704-ad3b-d55f14058e55.html
653783248,423,47.0,8.0,20170508,Switzerland,1,-2.72449578091651,http://www.taipeitimes.com/News/world/archives/2017/05/09/2003670247
653552806,696,47.0,8.0,20170508,Switzerland,1,-1.34998225520065,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653562974,185,,,20170508,,0,-1.47918867515122,http://kelo.com/news/articles/2017/may/07/sunday-afternoon-fire/
653552804,528,47.0,8.0,20170508,Switzerland,1,-1.34183752925804,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552805,504,47.0,8.0,20170508,Switzerland,1,-1.29163796259315,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552798,165,10.8658,12.847,20170508,"Chibok, Borno, Nigeria",4,-1.79395096473302,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552802,161,10.8658,12.847,20170508,"Chibok, Borno, Nigeria",4,-1.23267380946655,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552803,294,47.0,8.0,20170508,Switzerland,1,-1.8273070076454,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653783249,426,47.0,8.0,20170508,Switzerland,1,-2.72449578091651,http://www.taipeitimes.com/News/world/archives/2017/05/09/2003670247
653783247,423,47.0,8.0,20170508,Switzerland,1,-2.72449578091651,http://www.taipeitimes.com/News/world/archives/2017/05/09/2003670247
653552800,165,10.8658,12.847,20170508,"Chibok, Borno, Nigeria",4,-1.79395096473302,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552801,179,47.0,8.0,20170508,Switzerland,1,-1.8273070076454,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653552799,179,47.0,8.0,20170508,Switzerland,1,-1.8273070076454,http://tucson.com/news/world/nigeria-leader-meets-chibok-girls-leaves-for-medical-trip/article_8336d229-788c-572f-8329-44a637481bd4.html
653522727,102,51.5,-0.116667,20170507,"London, London, City of, United Kingdom",4,-1.66497111342436,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-322a7f4f5a1349b09afda1deaf1d9a16
653448963,2596,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.32789648691086,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-06-24-16
653522729,102,51.5,-0.116667,20170507,"London, London, City of, United Kingdom",4,-1.66497111342436,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-322a7f4f5a1349b09afda1deaf1d9a16
653469871,949,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.45792555794649,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-65496ac0c14b4d69a823abd8ded4ac7b
653472314,284,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.53111498703013,http://www.therepublic.com/2017/05/07/af-nigeria-kidnapped-girls-5/
653431318,150,,,20170507,,0,-2.20859626529468,http://www.dailybulldog.com/db/features/new-sharon-family-loses-home-in-fire/comment-page-1/
653452171,105,9.08333,7.53333,20170507,"Abuja, Abuja Federal Capital Territory, Nigeria",4,-4.18348701325455,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-149184a872464971aeb906ddd4d8c38f
653458194,495,47.0,8.0,20170507,Switzerland,1,-3.32457089876009,http://www.foxnews.com/world/2017/05/07/nigeria-schoolgirls-82-freed-chibok-girls-to-meet-with-president.html
653448961,2724,47.0,8.0,20170507,Switzerland,1,-2.52781483435857,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-06-24-16
653452173,2149,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.33412701495898,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls-The%20Latest/id-b446a4ea0b554258998beed9ebf92ce2
653448962,1710,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.32789648691086,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-06-24-16
653498572,106,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.54525642404785,http://www.dudleynews.co.uk/news/national/15270627.Five_Boko_Haram_commanders_freed_in_exchange_for_82_Chibok_girls/
653458190,1485,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.03341941811392,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-f237a832f6d54aed9e4886236fa8d06b
653458192,1068,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.8663287758287,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-f237a832f6d54aed9e4886236fa8d06b
653478539,115,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-3.19792463240077,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-09-09-46
653522725,102,51.5,-0.116667,20170507,"London, London, City of, United Kingdom",4,-1.66497111342436,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-322a7f4f5a1349b09afda1deaf1d9a16
653527196,783,47.0,8.0,20170507,Switzerland,1,-2.19075763320521,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527190,130,47.0,8.0,20170507,Switzerland,1,-2.19533299950347,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527192,130,47.0,8.0,20170507,Switzerland,1,-2.19533299950347,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527194,131,47.0,8.0,20170507,Switzerland,1,-2.19533299950347,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527197,783,47.0,8.0,20170507,Switzerland,1,-2.19075763320521,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527191,127,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.20252773079018,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653468287,156,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.83592503391731,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls-The%20Latest/id-1ca6ceaa79ac4af7b8fc9fc71aa90df0
653527189,127,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.20252773079018,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653527193,127,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.20252773079018,http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=NVLAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-16-08-04
653454709,220,10.8658,12.847,20170507,"Chibok, Borno, Nigeria",4,-2.6765816074366,http://www.wandtv.com/story/35362038/the-latest-chibok-campaign-says-113-girls-remain-missing
653522737,271,9.08333,7.53333,20170507,"Abuja, Abuja Federal Capital Territory, Nigeria",4,-1.75014885308019,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-322a7f4f5a1349b09afda1deaf1d9a16
653505747,743,9.08333,7.53333,20170507,"Abuja, Abuja Federal Capital Territory, Nigeria",4,-3.69583511564091,http://customwire.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=VANOV&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-13-32-38
653505746,743,9.08333,7.53333,20170507,"Abuja, Abuja Federal Capital Territory, Nigeria",4,-3.69583511564091,http://customwire.ap.org/dynamic/stories/A/AF_NIGERIA_KIDNAPPED_GIRLS?SITE=VANOV&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-07-13-32-38
653522735,271,9.08333,7.53333,20170507,"Abuja, Abuja Federal Capital Territory, Nigeria",4,-1.75014885308019,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-07-AF--Nigeria-Kidnapped%20Girls/id-322a7f4f5a1349b09afda1deaf1d9a16
652869325,115,,,20170505,,0,-2.8593332072174,http://www.thewesterlysun.com/news/stonington/10288682-154/red-cross-assisting-mystic-family-of-6-displaced-by-fire.html
652570661,210,42.1497,-74.9384,20170504,"New York, United States",2,-6.78049885046198,http://www.sfgate.com/news/article/Anti-terror-rules-are-blocking-aid-to-conflict-11119772.php
652440482,220,31.7667,35.2333,20170503,"Jerusalem, Israel (general), Israel",4,-7.24381825343945,http://www.dailymail.co.uk/wires/ap/article-4470704/Thousands-rally-Palestinian-prisoners-hunger-strike.html
652384101,290,56.7333,-111.383,20170503,"Fort Mcmurray, Alberta, Canada",4,-0.614039214877447,http://infotel.ca/newsitem/alta-wildfire-by-the-numbers/cp343988712
652404699,213,34.6525,50.4805,20170503,"Golestan, Qom, Iran",4,-5.9947115198376,http://www.wftv.com/news/world/dozens-trapped-as-iran-coal-mine-explosion-kills-at-least-2/518868460
652404698,470,34.6525,50.4805,20170503,"Golestan, Qom, Iran",4,-6.06845318150724,http://hosted.ap.org/dynamic/stories/M/ML_IRAN_MINE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-03-11-37-53
652384100,230,56.7333,-111.383,20170503,"Fort Mcmurray, Alberta, Canada",4,-0.46393862749185,http://infotel.ca/newsitem/alta-wildfire-by-the-numbers/cp343988712
652422428,147,25.2522,55.28,20170503,"Dubai, Dubayy, United Arab Emirates",4,-5.99059146932896,http://www.wboc.com/story/35329142/dozens-trapped-as-iran-coal-mine-explosion-kills-at-least-2
652384102,260,56.7333,-111.383,20170503,"Fort Mcmurray, Alberta, Canada",4,-0.533931261960961,http://infotel.ca/newsitem/alta-wildfire-by-the-numbers/cp343988712
652404701,302,34.6525,50.4805,20170503,"Golestan, Qom, Iran",4,-6.04632056943332,http://hosted.ap.org/dynamic/stories/M/ML_IRAN_MINE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-03-11-37-53
652440483,220,31.7667,35.2333,20170503,"Jerusalem, Israel (general), Israel",4,-7.24381825343945,http://www.dailymail.co.uk/wires/ap/article-4470704/Thousands-rally-Palestinian-prisoners-hunger-strike.html
651853796,120,31.4167,34.3333,20170502,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=wv1kfma15451yiookju278
651853795,120,31.4167,34.3333,20170502,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=wv1kfma15451yiookju278
651568207,110,31.4167,34.3333,20170501,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=62is1ta15451y5r2qz6ld5
651568208,114,31.4167,34.3333,20170501,"Gaza, Israel (general), Israel",4,-6.48401538148313,http://www.palestinemonitor.org/details.php?id=62is1ta15451y5r2qz6ld5
651371145,120,31.4167,34.3333,20170430,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=vvg49sa15451ywlfgdsp05
651371144,120,31.4167,34.3333,20170430,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=vvg49sa15451ywlfgdsp05
651167773,110,31.4167,34.3333,20170429,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=pnu3d8a15451ywqs5s49xj
651167774,110,31.4167,34.3333,20170429,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=pnu3d8a15451ywqs5s49xj
650803828,120,31.4167,34.3333,20170428,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=5mc1cka15451yr4jufuxsg
650803827,120,31.4167,34.3333,20170428,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=5mc1cka15451yr4jufuxsg
650629639,170,56.7333,-111.383,20170427,"Fort Mcmurray, Alberta, Canada",4,-0.660362841919906,http://www.metronews.ca/news/canada/2017/04/27/one-year-later-a-look-at-the-fort-mcmurray-wildfire-and-rebuild-by-the-numbers.html
650629640,150,56.7333,-111.383,20170427,"Fort Mcmurray, Alberta, Canada",4,-0.69713213120883,http://www.metronews.ca/news/canada/2017/04/27/one-year-later-a-look-at-the-fort-mcmurray-wildfire-and-rebuild-by-the-numbers.html
650427531,110,31.4167,34.3333,20170427,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=fkku6ta15451youfl9x0fc
650405140,170,9.88669,32.1112,20170427,"Kodok, Wilayat A`ali an Nil, South Sudan",4,-6.09555650118823,http://www.fox30jax.com/news/world/new-south-sudan-fighting-displaces-25000-people/516441299
650405143,250,9.88669,32.1112,20170427,"Kodok, Wilayat A`ali an Nil, South Sudan",4,-6.09555650118823,http://www.fox30jax.com/news/world/new-south-sudan-fighting-displaces-25000-people/516441299
650427532,110,31.4167,34.3333,20170427,"Gaza, Israel (general), Israel",4,-6.46017699115044,http://www.palestinemonitor.org/details.php?id=fkku6ta15451youfl9x0fc
650159537,490,31.9026,35.1955,20170426,"Ramallah, West Bank (general), West Bank",4,-12.7659574468086,http://english.wafa.ps/page.aspx?id=qV2D1Ra81159785322aqV2D1R
650291431,718,9.88669,32.1112,20170426,"Kodok, Wilayat A`ali an Nil, South Sudan",4,-7.24881777873103,http://hosted.ap.org/dynamic/stories/A/AF_SOUTH_SUDAN_FIGHTING?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-04-26-12-09-10
